1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.300000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,7.054199999999999804e+00
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,2.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,5.310000000000000142e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.662499999999999645e+00
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,3.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.737499999999999822e+00
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,2.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,7.924999999999999822e+00
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.113375000000000057e+02
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.878750000000000142e+01
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.610000000000000142e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,4.800000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,3.437500000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.123292000000000144e+02
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.895800000000000374e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.895800000000000374e+00
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,nan,nan,3.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,7.884999999999999432e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,2.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.623750000000000000e+02
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.610000000000000142e+01
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.924999999999999822e+00
0.000000000000000000e+00,1.000000000000000000e+00,nan,nan,7.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,7.100000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.025000000000000000e+01
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,nan,nan,1.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,5.310000000000000142e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.247499999999999964e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.895800000000000374e+00
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,4.800000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,6.500000000000000000e+01
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,6.700000000000000400e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.450000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.795799999999999841e+00
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.050000000000000711e+00
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.650000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.125000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.229199999999999626e+00
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,3.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+02
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.775000000000000355e+00
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,5.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,7.795829999999999416e+01
0.000000000000000000e+00,1.000000000000000000e+00,nan,nan,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.960000000000000142e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.414999999999999858e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.362500000000000711e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.854199999999999626e+00
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.224999999999999645e+00
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,5.400000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247499999999999964e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.737499999999999822e+00
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,4.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.113375000000000057e+02
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.229199999999999626e+00
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,nan,nan,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.500000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.344999999999999929e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.049999999999999822e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.250000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.495800000000000018e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.912500000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.057499999999999929e+01
0.000000000000000000e+00,1.000000000000000000e+00,nan,nan,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.920000000000000284e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.100000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,6.954999999999999716e+01
0.000000000000000000e+00,1.000000000000000000e+00,nan,nan,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.069579999999999842e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.895800000000000374e+00
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.592920000000000158e+01
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.683299999999999130e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.229199999999999626e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.414999999999999858e+01
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,3.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.625000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,1.100000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+02
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,4.199999999999999845e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.516700000000000159e+00
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.974999999999999645e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.775000000000000355e+00
0.000000000000000000e+00,1.000000000000000000e+00,nan,nan,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.775000000000000355e+00
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,3.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,5.310000000000000142e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.887500000000000178e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.414999999999999858e+01
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.127499999999999858e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.050000000000000711e+00
0.000000000000000000e+00,1.000000000000000000e+00,nan,nan,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.924999999999999822e+00
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,3.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.700419999999999732e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.450000000000000178e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,2.789999999999999858e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,5.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,9.350000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.662499999999999645e+00
0.000000000000000000e+00,1.000000000000000000e+00,nan,nan,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.247499999999999964e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.968750000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.950000000000000178e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.649580000000000268e+01
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.700419999999999732e+01
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.445420000000000016e+01
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,8.299999999999999600e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.875000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.229199999999999626e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.854199999999999626e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000711e+00
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,3.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,8.315829999999999700e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.662499999999999645e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.050000000000000711e+00
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.649580000000000268e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.969999999999999929e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.924999999999999822e+00
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.437500000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.662499999999999645e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.549999999999999822e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.800000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,6.954999999999999716e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.895800000000000374e+00
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,2.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.300000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,4.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,8.910420000000000584e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.127499999999999858e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,7.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.775000000000000355e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.524579999999999913e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.939999999999999858e+01
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,4.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.349999999999999645e+00
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,4.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.648667000000000087e+02
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.655000000000000071e+01
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.925829999999999842e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.229199999999999626e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,4.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.410829999999999984e+01
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,2.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.592920000000000158e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.400000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,6.954999999999999716e+01
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,2.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.385829999999999984e+01
0.000000000000000000e+00,1.000000000000000000e+00,nan,nan,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.049580000000000268e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.113330000000000020e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.895800000000000374e+00
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,4.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.255420000000000158e+01
0.000000000000000000e+00,1.000000000000000000e+00,nan,nan,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,2.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.224999999999999645e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.845800000000000551e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.895800000000000374e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.895800000000000374e+00
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,5.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,8.315829999999999700e+01
1.000000000000000000e+00,2.000000000000000000e+00,nan,nan,2.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.895800000000000374e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.051670000000000016e+01
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.049999999999999822e+00
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.900000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.912500000000000000e+01
0.000000000000000000e+00,2.000000000000000000e+00,nan,nan,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,7.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.344999999999999929e+01
1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,nan,nan,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000000e+00
